condition,count,mean,std,min,25%,50%,75%,max,sem
3 to 1,24.0,473.8333333333333,30.69012965060615,420.0,454.0,472.0,489.0,536.0,6.264596481987136
4 to 2,24.0,472.1666666666667,38.2664192286097,420.0,443.0,458.0,506.0,536.0,7.811100116126703
5 to 3,24.0,467.6666666666667,29.178113695723717,420.0,455.0,468.0,476.0,536.0,5.955957517619717
6 to 4,24.0,481.5,34.587004345060265,428.0,458.0,470.0,520.0,536.0,7.06004269806853
