condition,count,mean,std,min,25%,50%,75%,max,sem
Decreasing 3 to 1,24.0,-3.982551904901866,2.5153964133823408,-10.405896236580077,-6.096230209831285,-3.013806644672176,-2.273517306113277,-0.715024791837889,0.5134531428011366
Increasing 1 to 3,24.0,-6.597081562167001,2.519187362938494,-12.649248804134894,-7.371621502840074,-6.26631905466552,-5.410182825138957,-2.711677464283123,0.5142269671389038
