condition,count,mean,std,min,25%,50%,75%,max,sem
Decreasing 3 to 1,22.0,115.66379945751538,5.244200130601918,105.53282495657318,112.02675108550096,115.43523653916043,118.24946063022284,125.4133549910822,1.1180672245565146
Increasing 1 to 3,11.0,111.78635621414888,3.5603218203980878,106.58477871368528,108.92997572954128,111.43590976873789,114.71610307450587,117.19734999869851,1.0734774191977785
