condition,count,mean,std,min,25%,50%,75%,max,sem
Decreasing 3 to 1,24.0,183.5,17.267713022965093,156.0,172.0,182.0,194.0,220.0,3.5247571609230417
Increasing 1 to 3,24.0,170.5,21.51844507070317,144.0,156.0,168.0,182.0,220.0,4.392434206777556
