condition,count,mean,std,min,25%,50%,75%,max,sem
Decreasing 3 to 1,19.0,183.65309491337644,15.491172816579919,154.6076406094087,176.94097111608755,185.90990158544733,191.91624505768107,211.6536283390604,3.5539187802313785
Increasing 1 to 3,24.0,178.18761677005318,11.292928594777907,155.32653189037657,173.05932890626292,178.06795280820165,182.62851346704747,203.7719365471289,2.305159396574277
