condition,count,mean,std,min,25%,50%,75%,max,sem
2 to 1,17.0,111.03723953684968,2.053735390399976,106.76150858875228,110.03472688806312,110.99699001559472,112.47419261956873,114.35743356420826,0.4981039965698956
3 to 2,9.0,109.04317575422061,3.001190034408077,102.34442747025004,108.26546881427583,109.40483052568048,110.4377001676094,112.99952836931662,1.0003966781360258
4 to 3,11.0,109.48817210147625,3.440928453655281,104.02583676831476,107.38734231119932,109.48829117062375,110.79305433865692,115.03135741010452,1.037478964657489
5 to 4,16.0,110.07277355400942,4.57277786513957,100.12101870218274,107.78735971010005,110.61012524027099,111.67505587278123,118.1579294885154,1.1431944662848914
6 to 5,4.0,112.9850305718745,3.6706057240858296,110.29295017797104,110.75019267266346,111.66103401929607,113.89587191850711,118.32510407093488,1.835302862042915
