condition,count,mean,std,min,25%,50%,75%,max,sem
2 to 1,24.0,109.0,8.687822562044255,96.0,99.0,114.0,116.0,116.0,1.7733943544039728
3 to 2,24.0,105.83333333333333,8.981462390204987,96.0,96.0,104.0,116.0,116.0,1.8333333333333333
4 to 3,24.0,106.16666666666667,7.822301822168552,96.0,99.0,108.0,116.0,116.0,1.5967206731963357
5 to 4,24.0,106.66666666666667,7.70469459748923,96.0,100.0,108.0,113.0,116.0,1.5727141989855689
6 to 5,16.0,106.5,8.62554346113913,96.0,96.0,108.0,116.0,116.0,2.1563858652847814
