condition,count,mean,std,min,25%,50%,75%,max,sem
2 to 1,24.0,-3.578578395454224,3.3432970600882057,-10.790251464267453,-5.899534608173138,-3.0953127779215928,-1.4825751206877025,2.161146683319396,0.6824476546469346
3 to 2,24.0,-5.9445682454679565,2.5624862013861884,-10.326302308053505,-7.920126673327635,-6.130648580967179,-4.045877656125343,-1.6657366578906083,0.5230653055265748
4 to 3,24.0,-6.025319637600013,2.751008415326977,-10.917185703914232,-7.500468563032608,-6.1001747899534475,-5.162600425572411,1.7513004352313228,0.5615472413044695
5 to 4,24.0,-5.8709767766767085,3.149003458742695,-14.146635073252382,-8.270387785146015,-5.6743757324507875,-3.7800069359864192,0.2819570731033143,0.6427876393482483
6 to 5,16.0,-7.340160440280821,2.227318181514086,-10.731540518977075,-8.984905111108597,-7.477739286801041,-5.599332035439698,-3.377767059266022,0.5568295453785214
