analysis_id,component,condition,n_subjects,collapsed_peak_latency_ms,window_start_ms,window_end_ms,fwhm_ms,mean_amplitude_roi,peak_amplitude_roi,latency_frac_area_ms,latency_peak_ms,roi_channels
12_13_ACC1,P1,Increasing 1 to 2,24,80.0,70.70953472866088,88.07336491752483,17.363830188863943,0.22418135625391775,0.36599937355597817,81.75019124654499,84.0,E71;E75;E76;E70;E83;E74;E81;E82
12_13_ACC1,P1,Decreasing 1 to 3,24,80.0,70.70953472866088,88.07336491752483,17.363830188863943,0.015088278066907624,0.13683416801171885,73.51116040204208,76.0,E71;E75;E76;E70;E83;E74;E81;E82
12_13_ACC1,N1,Increasing 1 to 2,24,164.0,134.24296892113466,217.6480995940707,83.40513067293602,-2.6937644579456874,-3.5484948265956104,172.4033813238305,164.0,E66;E65;E59;E60;E67;E71;E70;E84;E76;E77;E85;E91;E90;E83
12_13_ACC1,N1,Decreasing 1 to 3,24,164.0,134.24296892113466,217.6480995940707,83.40513067293602,-3.7193091226546757,-4.514153896652149,173.80580504008043,164.0,E66;E65;E59;E60;E67;E71;E70;E84;E76;E77;E85;E91;E90;E83
12_13_ACC1,P3b,Increasing 1 to 2,24,496.0,386.1433174207376,538.0644868899311,151.9211694691935,1.8768036942157575,2.279445930562769,470.8013792214863,504.0,E54;E55;E61;E78;E79;E62;E72;E55;E77;E67
12_13_ACC1,P3b,Decreasing 1 to 3,24,496.0,386.1433174207376,538.0644868899311,151.9211694691935,3.2475903848104353,3.853104269424187,462.0409461504532,440.0,E54;E55;E61;E78;E79;E62;E72;E55;E77;E67
