condition,count,mean,std,min,25%,50%,75%,max,sem
46 Correct,22.0,-4.354766801319884,2.788214610881009,-12.575809062793049,-4.893368115660578,-4.147607818056354,-2.51629686441511,0.014991494458728,0.5944493523930106
46 Incorrect,16.0,-2.7121862698618138,1.743869014755042,-5.7229010751246,-3.589480270464886,-2.806104531604041,-1.2386409991557101,-0.1971748778373249,0.43596725368876055
