condition,count,mean,std,min,25%,50%,75%,max,sem
46 Correct,24.0,100.16666666666667,8.785693245106014,88.0,88.0,104.0,108.0,108.0,1.79337212392722
46 Incorrect,17.0,98.11764705882354,7.364461563321996,88.0,92.0,100.0,104.0,108.0,1.7861442883163494
