condition,count,mean,std,min,25%,50%,75%,max,sem
46 Correct,24.0,476.1666666666667,25.503054662166438,444.0,450.0,482.0,501.0,504.0,5.205789233717952
46 Incorrect,17.0,472.70588235294116,21.365172319344726,444.0,456.0,468.0,488.0,504.0,5.1818154224812325
