condition,count,mean,std,min,25%,50%,75%,max,sem
Increasing Crossover (no 1),24.0,1.3886925196631317,1.6253883585229534,-0.8293476958165883,0.3478720858471972,0.888471404327593,2.017932997438235,6.52871963101267,0.3317810093534301
Increasing Large (no 1),24.0,1.2976219273191667,1.7315665516247833,-2.0524180879214424,-0.17430515896779608,1.261045588771999,2.606290484835125,4.4207845637167935,0.3534545422626121
Increasing Small (no 1),24.0,1.5147655186826208,2.1197301416901344,-3.0171175082201773,0.1720064886140221,0.9955310760454483,2.5437767088187746,6.873121173575885,0.4326881032948598
