Contrast,A,B,Paired,Parametric,T,dof,alternative,p-unc,p-corr,p-adjust,BF10,cohen,ci_lower,ci_upper
condition,Increasing Crossover (no 1),Increasing Large (no 1),True,True,0.21883049633134144,23.0,two-sided,0.8287122913348572,0.8287122913348572,fdr_bh,0.219,0.026415728978470672,-0.37780495948582193,0.4671421355144507
condition,Increasing Crossover (no 1),Increasing Small (no 1),True,True,-1.2213271168691675,23.0,two-sided,0.23433405079610814,0.3757033218115104,fdr_bh,0.416,-0.1923527424511809,-0.6780762108956296,0.1794715033366335
condition,Increasing Large (no 1),Increasing Small (no 1),True,True,-1.1789551053686136,23.0,two-sided,0.2504688812076736,0.3757033218115104,fdr_bh,0.398,-0.2009126230911439,-0.6689862708710181,0.18767986457063818
