condition,count,mean,std,min,25%,50%,75%,max,sem
Increasing Crossover (no 1),15.0,100.96561208649199,6.583673568935906,89.74086579426174,97.61752000795208,101.03463001529948,105.76678812007503,111.2214863828842,1.699897205956981
Increasing Large (no 1),14.0,99.62016214907989,6.609735497965323,88.99455616325793,96.51158695605253,101.09963619892298,103.20300521148822,110.80863346442052,1.7665261178988492
Increasing Small (no 1),11.0,100.17498828120516,4.654677098774105,93.01968565801056,97.25257441881544,99.77104760371944,104.39654118905761,107.38162611272377,1.403437950626704
