condition,count,mean,std,min,25%,50%,75%,max,sem
Increasing Crossover (no 1),18.0,473.6989286995539,12.70841371733735,439.7481361774799,471.1495526165551,474.6691734768625,479.30488143198863,500.29476669695913,2.995401839217793
Increasing Large (no 1),15.0,478.46553681969726,17.46083701068902,443.2282941950365,471.7547980742207,475.4039516100286,489.168967533925,506.8144312069512,4.508368730216045
Increasing Small (no 1),18.0,472.2982241379228,20.8001491269354,428.7045657026646,462.82899301364637,470.389666409042,479.955151220423,520.6122411829973,4.902642165782489
