Contrast,Coef,Std.Err.,z,P>|z|,P>|z| (adj)
Increasing Crossover (no 1) - Increasing Large (no 1),-0.019820929599675213,4.122947590532116,-0.004807465815280248,0.9961642120246872,0.9961642120246872
Increasing Crossover (no 1) - Increasing Small (no 1),-5.18971955415891,5.280281930242476,-0.9828489506280192,0.3256817857911134,0.5682482529193742
Increasing Large (no 1) - Increasing Small (no 1),-5.169898624559234,4.439311390503281,-1.164572198205976,0.24419220293889987,0.5682482529193742
