Contrast,A,B,Paired,Parametric,T,dof,alternative,p-unc,p-corr,p-adjust,BF10,cohen,ci_lower,ci_upper
condition,Increasing Crossover (no 1),Increasing Large (no 1),True,True,2.130649907112346,12.0,two-sided,0.05449174411590097,0.08173761617385146,fdr_bh,1.511,0.49878021895342023,-0.024095998376755356,1.1710683365573211
condition,Increasing Crossover (no 1),Increasing Small (no 1),True,True,-1.3206870854505115,12.0,two-sided,0.21123916346933042,0.21123916346933042,fdr_bh,0.569,-0.24079376412561074,-0.8994033948251962,0.19855134745471703
condition,Increasing Large (no 1),Increasing Small (no 1),True,True,-2.300408208677063,12.0,two-sided,0.040167881523030906,0.08173761617385146,fdr_bh,1.911,-0.6040902697811089,-1.300963271353936,0.024926386602641237
