condition,count,mean,std,min,25%,50%,75%,max,sem
3a,24.0,106.66666666666667,12.124953309337863,88.0,96.0,108.0,117.0,124.0,2.47499573024567
3b,24.0,108.83333333333333,14.397060891683434,88.0,92.0,114.0,121.0,124.0,2.9387877483669516
3c,24.0,104.16666666666667,13.265406684031726,88.0,91.0,106.0,113.0,124.0,2.707789800531927
3d,24.0,104.16666666666667,15.03522434200743,88.0,88.0,104.0,120.0,124.0,3.069052317182596
