Contrast,A,B,Paired,Parametric,T,dof,alternative,p-unc,p-corr,p-adjust,BF10,cohen,ci_lower,ci_upper
condition,3a,3b,True,True,-5.071939398208921,3.0,two-sided,0.014800639843490969,0.08880383906094581,fdr_bh,5.412,-0.9072174454698924,-1.3860760416588789,0.2671794961430498
condition,3a,3c,True,True,1.8096340905464938,3.0,two-sided,0.16805205002755122,0.25207807504132684,fdr_bh,1.048,1.4463065015463246,-0.6155225705152287,1.078799779730296
condition,3a,3d,True,True,-0.6594327594468443,3.0,two-sided,0.556719513599252,0.6680634163191024,fdr_bh,0.508,-0.5948814304470571,-1.4125089886989841,0.3695792271691851
condition,3b,3c,True,True,2.413875629477117,3.0,two-sided,0.09468723633787089,0.18937447267574178,fdr_bh,1.543,1.8390445923130303,-0.7559443592337356,1.9342623689364626
condition,3b,3d,True,True,-0.057172031521247786,3.0,two-sided,0.9580030400411736,0.9580030400411736,fdr_bh,0.428,-0.05384746528291111,-0.8113994738560051,1.0445665009198255
condition,3c,3d,True,True,-2.5290538739955615,3.0,two-sided,0.0854949828992457,0.18937447267574178,fdr_bh,1.654,-1.5984041331611445,-1.4615018562017994,1.0481986619820325
