Contrast,Coef,Std.Err.,z,P>|z|,P>|z| (adj)
3a - 3b,0.2930089108757795,0.6021972005299817,0.48656637828589744,0.6265656548448799,0.9904727070962612
3a - 3c,0.4615790564607797,0.5437850226609542,0.8488263509025895,0.39597792509939245,0.9514357299784818
3a - 3d,0.17938505110394556,0.5430029030470903,0.330357443942411,0.7411298929264363,0.9904727070962612
3b - 3c,0.16857014558500016,0.6040725908960587,0.27905610703996603,0.7802017670414614,0.9904727070962612
3b - 3d,-0.11362385977183395,0.6076088293606097,-0.18700166008351296,0.8516593313483625,0.9904727070962612
3c - 3d,-0.28219400535683414,0.5466986394930275,-0.5161783567241403,0.6057298451442923,0.9904727070962612
