Contrast,Coef,Std.Err.,z,P>|z|,P>|z| (adj)
3a - 3b,-1.35423227155814,,0.0,1.0,1.0
3a - 3c,-1.112377591102104,,0.0,1.0,1.0
3a - 3d,-2.434846975536609,2.0528677850948616,-1.186071014029818,0.23559425632908315,0.8004996555537985
3b - 3c,0.24185468045603598,,0.0,1.0,1.0
3b - 3d,-1.080614703978469,,0.0,1.0,1.0
3c - 3d,-1.322469384434505,2.0328872556704205,-0.6505374957443822,0.5153450897333469,0.9732598963904003
