condition,count,mean,std,min,25%,50%,75%,max,sem
3a,24.0,456.3333333333333,12.589390518336796,440.0,444.0,456.0,465.0,480.0,2.5697985785464805
3b,24.0,462.1666666666667,14.825555687706123,440.0,451.0,468.0,473.0,480.0,3.0262538823414116
3c,24.0,463.6666666666667,13.852222131160563,440.0,456.0,462.0,480.0,480.0,2.8275730020859937
3d,24.0,455.8333333333333,15.264812241020955,440.0,440.0,454.0,468.0,480.0,3.115916750824327
