condition,count,mean,std,min,25%,50%,75%,max,sem
from 2,11.0,103.27272727272727,10.09049958219026,92.0,92.0,112.0,112.0,112.0,3.042400096487548
from 3,10.0,102.4,10.189319026422826,92.0,92.0,104.0,112.0,112.0,3.2221455929585536
from 4,11.0,100.72727272727273,9.434944717282757,92.0,92.0,100.0,112.0,112.0,2.844742867724793
from 5,3.0,105.33333333333333,11.547005383792516,92.0,102.0,112.0,112.0,112.0,6.666666666666668
from 6,6.0,99.33333333333333,9.93310961716756,92.0,92.0,94.0,108.0,112.0,4.0551750201988135
