condition,count,mean,std,min,25%,50%,75%,max,sem
from 2,18.0,3.9417053857309403,2.3092480917848826,0.7655822288193709,2.3598674836966147,3.405635992923094,5.516580935925029,8.199434759618022,0.5442949950477285
from 3,18.0,3.528469140064685,2.269523696963698,0.2165990711885912,1.7588032192702086,3.1342676619000676,5.141126606302883,8.370518682887605,0.5349318653955313
from 4,19.0,3.6295791283997425,2.2980703393957573,0.2816118512907954,2.232987543106328,3.0169807327089395,5.587842461558271,7.308934301991234,0.5272134933986486
from 5,18.0,3.597877878252165,2.105894750250182,0.4404176318543978,2.1700078378467107,3.3824453109797723,4.319622657877197,8.918957797524238,0.4963641527890182
from 6,19.0,3.304703554916299,2.144571501763196,0.1233953373426546,1.5082381276397858,3.010059508204677,4.653972505690044,7.421148254804216,0.49199844491489625
