analysis_id,component,condition,n_subjects,collapsed_peak_latency_ms,window_start_ms,window_end_ms,fwhm_ms,mean_amplitude_roi,peak_amplitude_roi,latency_frac_area_ms,latency_peak_ms,roi_channels
increase_by_2_ACC1,P1,1 to 3,24,84.0,65.41367241143735,111.98798279032488,46.57431037888753,-0.03208166517017172,0.13683416801171885,84.0,76.0,E71;E75;E76;E70;E83;E74;E81;E82
increase_by_2_ACC1,P1,2 to 4,24,84.0,65.41367241143735,111.98798279032488,46.57431037888753,0.6850987758359554,1.0706275541766486,93.814219249007,108.0,E71;E75;E76;E70;E83;E74;E81;E82
increase_by_2_ACC1,P1,3 to 5,24,84.0,65.41367241143735,111.98798279032488,46.57431037888753,0.03409196761057121,0.34063235093904853,74.82804977085941,80.0,E71;E75;E76;E70;E83;E74;E81;E82
increase_by_2_ACC1,P1,4 to 6,24,84.0,65.41367241143735,111.98798279032488,46.57431037888753,0.38327067216661637,0.7987477884786041,91.04892317715108,92.0,E71;E75;E76;E70;E83;E74;E81;E82
increase_by_2_ACC1,N1,1 to 3,24,160.0,133.4588535714257,210.21172570453314,76.75287213310745,-3.844725108453106,-4.514153896652149,171.3507307548249,164.0,E66;E65;E59;E60;E67;E71;E70;E84;E76;E77;E85;E91;E90;E83
increase_by_2_ACC1,N1,2 to 4,24,160.0,133.4588535714257,210.21172570453314,76.75287213310745,-3.346366726182758,-4.287450164895722,171.5527721408034,172.0,E66;E65;E59;E60;E67;E71;E70;E84;E76;E77;E85;E91;E90;E83
increase_by_2_ACC1,N1,3 to 5,24,160.0,133.4588535714257,210.21172570453314,76.75287213310745,-3.2461400689168243,-3.987026383787709,168.35054214143588,156.0,E66;E65;E59;E60;E67;E71;E70;E84;E76;E77;E85;E91;E90;E83
increase_by_2_ACC1,N1,4 to 6,24,160.0,133.4588535714257,210.21172570453314,76.75287213310745,-3.879271032213831,-4.7161504768153195,170.21678574534377,160.0,E66;E65;E59;E60;E67;E71;E70;E84;E76;E77;E85;E91;E90;E83
increase_by_2_ACC1,P3b,1 to 3,24,496.0,385.5631824636325,539.5367099876049,153.97352752397245,3.2475903848104353,3.853104269424187,462.0409461504532,440.0,E54;E61;E78;E79;E62;E72;E55;E77;E67
increase_by_2_ACC1,P3b,2 to 4,24,496.0,385.5631824636325,539.5367099876049,153.97352752397245,3.017247909777104,3.6645063384049736,469.34737699191953,484.0,E54;E61;E78;E79;E62;E72;E55;E77;E67
increase_by_2_ACC1,P3b,3 to 5,24,496.0,385.5631824636325,539.5367099876049,153.97352752397245,1.675333715080044,2.035072729605205,463.9072881619884,500.0,E54;E61;E78;E79;E62;E72;E55;E77;E67
increase_by_2_ACC1,P3b,4 to 6,24,496.0,385.5631824636325,539.5367099876049,153.97352752397245,2.434903248622398,3.0681597937817657,470.76888388189997,500.0,E54;E61;E78;E79;E62;E72;E55;E77;E67
