condition,count,mean,std,min,25%,50%,75%,max,sem
from 2,24.0,-3.3666802491160746,1.6623085272203275,-6.658140667398711,-4.333714177043014,-3.3193153376491575,-2.3565824309290058,-0.0287786955304169,0.33931730723060033
from 3,23.0,-3.608275971037677,1.6992300184702878,-8.102100877223945,-4.472369588840789,-3.345191609311531,-2.809383767004684,-0.1198896338469112,0.35431395164952434
from 4,23.0,-3.8776582037395655,1.9438260155657667,-8.928102915645866,-4.28945358618494,-3.5201470352045985,-2.8222413378001976,-0.8343747375175322,0.40531574266459414
from 5,23.0,-4.073112435393647,1.8462899541968996,-8.044222404622142,-5.0538389235138546,-4.028570795002916,-2.8065121263475827,-0.5879475843770503,0.3849780679788299
from 6,24.0,-3.6075099239853876,1.7982956375031378,-7.04494976195272,-5.019504331411694,-3.4209974993988275,-2.168410422626248,-1.0100986772466287,0.36707555987963936
