condition,count,mean,std,min,25%,50%,75%,max,sem
from 2,14.0,1.1593299343103662,1.240953437988647,0.1308349554143615,0.27341898511049817,0.6415404810876977,1.61822387059511,3.804394115384343,0.33165875699233854
from 3,14.0,1.276824524409376,1.5544128024808066,0.137703776938932,0.3924854821765268,0.5505947172038175,1.6702271371757071,5.814820844330508,0.4154342960355924
from 4,9.0,1.8221253959942654,1.1159949889576926,0.2313963996461662,1.1063089889104754,1.8678364854257,2.589099859832848,3.635875996916243,0.37199832965256424
from 5,15.0,1.3716293433291764,1.0086969510915622,0.1580584466258905,0.6020233821457504,1.214299151876635,1.9609565705365228,3.047581631886896,0.2604444328631878
from 6,13.0,1.615277627355037,1.459589632250151,0.122984188327194,0.8828514572179639,1.107517413086403,1.6409809721160002,5.7862699618541855,0.40481732770873435
