condition,count,mean,std,min,25%,50%,75%,max,sem
from 2,24.0,173.66569179356156,9.518559198279256,155.774266341971,168.4111882481307,170.90586264570652,176.4277652927799,195.06186972894517,1.942967760188293
from 3,23.0,171.4917845105735,9.330468010798704,156.25110423159808,167.66089261454957,170.45828731966702,174.75991889937563,202.17272057342524,1.94553707014997
from 4,23.0,171.29970945659497,6.912743368562778,155.41874524542413,168.05316346681926,170.77513793194723,175.11949841494015,186.6796122212495,1.441406633022796
from 5,23.0,172.96099520986485,7.000043563576906,154.84945733136527,169.50921655456239,172.65939053909148,175.04327829377826,186.8075683592164,1.4596099820332362
from 6,24.0,173.07825972479873,9.942926209970754,157.60393913675753,166.45526252582573,170.6333471017316,176.37466830132144,196.1928296763879,2.029591313714447
