condition,count,mean,std,min,25%,50%,75%,max,sem
Change by 1,24.0,0.9918325799175823,1.6021360984825694,-1.2764347636518232,0.04184975458758203,0.6718075892570388,1.5768814218403606,4.666476461339336,0.3270346616479761
Change by 2,24.0,1.122813944561616,1.6434480342319937,-2.3756725584416216,0.16237203188877158,0.7553547383352679,2.3008701311722244,4.772183563815182,0.33546742522070383
Change by 3,24.0,1.3782845496267455,1.7796636198007585,-1.279194482272382,0.34005900635189396,0.8577532813167299,1.995970597331667,6.734321229706951,0.363272315192195
