Contrast,A,B,Paired,Parametric,T,dof,alternative,p-unc,p-corr,p-adjust,BF10,cohen,ci_lower,ci_upper
condition,Change by 1,Change by 2,True,True,-1.4919136877222163,23.0,two-sided,0.14931181928662005,0.22396772892993008,fdr_bh,0.569,-0.21239769762143665,-0.7364780043385037,0.12740679180627118
condition,Change by 1,Change by 3,True,True,0.8462060961495418,23.0,two-sided,0.40615615865061183,0.40615615865061183,fdr_bh,0.297,0.17562553916645943,-0.2526698733655785,0.5981320654987283
condition,Change by 2,Change by 3,True,True,2.247402210756833,23.0,two-sided,0.0345046734434768,0.10351402033043039,fdr_bh,1.747,0.41002008160464054,0.01482527226582514,0.9026728382603584
