Contrast,A,B,Paired,Parametric,T,dof,alternative,p-unc,p-corr,p-adjust,BF10,cohen,ci_lower,ci_upper
condition,Change by 1,Change by 2,True,True,-3.8843462276259912,23.0,two-sided,0.0007493966210499528,0.0011240949315749294,fdr_bh,45.177,-0.2316182987929325,-1.2769901623018196,-0.3087875446962466
condition,Change by 1,Change by 3,True,True,-3.9892755185386073,23.0,two-sided,0.0005777229051023752,0.0011240949315749294,fdr_bh,56.811,-0.3502527886665496,-1.3015682388451943,-0.32704667178753277
condition,Change by 2,Change by 3,True,True,-1.300079659548765,23.0,two-sided,0.2064520069681831,0.2064520069681831,fdr_bh,0.453,-0.11392406001263138,-0.69501079485572,0.16425549637809578
