condition,count,mean,std,min,25%,50%,75%,max,sem
Change by 1,24.0,487.8333333333333,31.98867553242617,420.0,470.0,484.0,514.0,532.0,6.529661050158093
Change by 2,24.0,473.8333333333333,27.762449877278588,428.0,455.0,476.0,487.0,532.0,5.666986350743836
Change by 3,24.0,476.5,34.02939905434711,420.0,458.0,478.0,500.0,532.0,6.946221994724905
