condition,count,mean,std,min,25%,50%,75%,max,sem
Change by 1,24.0,105.83333333333333,9.937485757897004,92.0,95.0,108.0,116.0,116.0,2.0284807860852196
Change by 2,24.0,107.83333333333333,8.864519735717641,92.0,100.0,110.0,116.0,116.0,1.8094625139449503
Change by 3,24.0,104.16666666666667,9.020106365258656,92.0,96.0,104.0,113.0,116.0,1.8412215017095273
