condition,count,mean,std,min,25%,50%,75%,max,sem
Change by 1,24.0,-0.918721254661877,1.1299551604566376,-4.365215463019119,-1.5579352972809908,-0.6470108684072119,-0.17783209950044512,0.5518773598206642,0.23065113127862122
Change by 2,24.0,-1.0661691211754292,1.1490378713805076,-4.02802694696872,-1.2562502924451842,-0.8529743074629415,-0.5088885544930366,0.9730976692677448,0.23454637333466416
Change by 3,24.0,-1.222683507210709,1.4936891228057718,-5.296525952194727,-1.8091289604907153,-1.1176591066679231,-0.6109913840152846,1.759311833751809,0.30489801543496176
