Contrast,A,B,Paired,Parametric,T,dof,alternative,p-unc,p-corr,p-adjust,BF10,cohen,ci_lower,ci_upper
condition,Change by 1,Change by 2,True,True,-2.3038429433649137,23.0,two-sided,0.030607709594718393,0.09182312878415519,fdr_bh,1.924,-0.3399358506877527,-0.9152672110505118,-0.025272732075448445
condition,Change by 1,Change by 3,True,True,-0.9306496583628442,23.0,two-sided,0.3617009373913469,0.3617009373913469,fdr_bh,0.317,-0.1668758030161563,-0.6160236429624963,0.23608751091508706
condition,Change by 2,Change by 3,True,True,1.1410025383200644,23.0,two-sided,0.2656104926976466,0.3617009373913469,fdr_bh,0.384,0.17707992984875887,-0.19504493093837896,0.6608572666224737
