condition,count,mean,std,min,25%,50%,75%,max,sem
Large Ratio 0.67 (4:6),9.0,2.509185977817327,1.5707575995826304,0.2943085459638456,0.7446776018097353,3.14265448227185,3.8777763151954368,4.121498975636587,0.5235858665275434
Small Ratio 0.67 (2:3),10.0,1.8436916160739873,1.0165584819788496,0.5386575773747353,1.0800152446362317,1.8141356417313474,2.7784564352058196,3.3149514309144914,0.32146401778163963
