condition,count,mean,std,min,25%,50%,75%,max,sem
Large Ratio 0.67 (4:6),24.0,-3.434987913212497,2.059862224923956,-9.061489886633437,-4.048193818277065,-2.9858425634038204,-2.2756248241567016,-0.2170048924833867,0.4204676159581472
Small Ratio 0.67 (2:3),23.0,-3.4341998282848887,1.5229936307866228,-6.079879822879838,-4.3434651811690586,-3.6109072252587193,-2.217607080889823,-0.7180654563249812,0.3175661245361295
