condition,count,mean,std,min,25%,50%,75%,max,sem
Large Ratio 0.67 (4:6),18.0,483.6087339555978,18.38678515121969,442.612012199088,473.8698665187103,480.79007912127986,492.1142635621097,530.2760558421746,4.333806821549188
Small Ratio 0.67 (2:3),19.0,477.0863270757887,18.575274286063458,428.0591608341788,464.19635654944875,482.0349166996386,489.5734208082659,503.39053441320624,4.261460182184224
