condition,count,mean,std,min,25%,50%,75%,max,sem
Large Ratio 0.67 (4:6),24.0,173.2608053586041,12.086516184653718,153.06176777851132,165.06498638185218,172.5515846731144,179.31438406816358,204.21525372169552,2.4671497850243456
Small Ratio 0.67 (2:3),23.0,172.43284162150886,8.216213082304094,155.7905677702842,169.94187572063515,171.2359795519281,175.22143067584904,195.67472358046035,1.7131988566247096
