Contrast,Coef,Std.Err.,z,P>|z|,P>|z| (adj)
Increasing Crossover (no 1) - Increasing Large (no 1),-0.4508136635153416,0.5175958194713477,-0.8709762454723556,0.38376712351380005,0.7659899046277943
Increasing Crossover (no 1) - Increasing Small (no 1),-0.3171090761108149,0.5201494643824497,-0.6096499137748885,0.5420937397194288,0.7903218567958618
Increasing Large (no 1) - Increasing Small (no 1),0.13370458740452668,0.5224104420767063,0.25593781562447143,0.7979988541834147,0.7979988541834147
