condition,count,mean,std,min,25%,50%,75%,max,sem
Increasing Crossover (no 1),15.0,99.67348035200118,8.147027437721388,82.73990424318572,94.91030900814759,100.28954943612833,106.39110057602682,110.17513737354868,2.103553439159321
Increasing Large (no 1),13.0,98.28545232743687,7.693845114657165,83.06545895234046,94.7413428767978,98.39864160759448,102.15517342783863,110.34795182702466,2.133888697413425
Increasing Small (no 1),12.0,98.24345868184362,5.065904419972181,89.58046387849865,94.34169175531841,98.7531262479572,101.9281087015918,106.20341823817576,1.4624006402799266
