Contrast,A,B,Paired,Parametric,T,dof,alternative,p-unc,p-corr,p-adjust,BF10,cohen,ci_lower,ci_upper
condition,Increasing Crossover (no 1),Increasing Large (no 1),True,True,1.9467683123684083,23.0,two-sided,0.06387645097870012,0.19162935293610037,fdr_bh,1.074,0.4009656129444653,-0.04123405768314031,0.8359988931367628
condition,Increasing Crossover (no 1),Increasing Small (no 1),True,True,0.30453881704792946,23.0,two-sided,0.763455927600776,0.763455927600776,fdr_bh,0.224,0.08402674913689193,-0.36050698465763276,0.4848344360973371
condition,Increasing Large (no 1),Increasing Small (no 1),True,True,-0.7412146410561873,23.0,two-sided,0.46606450683177336,0.6990967602476601,fdr_bh,0.275,-0.23020196004793836,-0.5759724679305765,0.27337285785260235
