condition,count,mean,std,min,25%,50%,75%,max,sem
Increasing Crossover (no 1),23.0,-3.70607242170841,1.717794356434214,-7.838945707309897,-4.2934580431581155,-3.83218550340387,-2.7232991385670062,-0.42577550660138,0.35818488370242996
Increasing Large (no 1),22.0,-4.345561066202105,2.288844815473131,-10.535371295349808,-5.496190583697123,-3.675879291017031,-2.6542997275502658,-2.1988839624333387,0.48798335428569645
Increasing Small (no 1),21.0,-3.346930160578292,1.361109329458066,-5.696598827217515,-4.232140981725284,-3.476070232377732,-2.4295462929346936,-0.8119485909106796,0.2970184062548654
