condition,count,mean,std,min,25%,50%,75%,max,sem
Increasing Crossover (no 1),23.0,172.34767110235836,11.895339204577677,152.30875441743822,166.40199874470744,170.5844876337942,173.97997526134702,204.66109614544928,2.480349684252665
Increasing Large (no 1),22.0,169.73728500429834,9.31027130274577,150.9677769115793,164.58003566204184,170.54491807651587,176.35807979400832,186.5201623862809,1.9849565112104781
Increasing Small (no 1),21.0,171.06659813688296,9.218237967457771,151.68461539092638,165.80768999413286,169.60793658170837,177.41367260041974,195.1149163245721,2.011584440951959
