condition,count,mean,std,min,25%,50%,75%,max,sem
Increasing Crossover (no 1),20.0,480.85247459941604,17.19067164488092,446.5322124663962,473.63372514222414,478.0752148502989,484.6764519803949,527.7128814772902,3.8439510376831874
Increasing Large (no 1),15.0,479.851131559506,15.00850938914195,449.9409749206172,475.9794262725933,478.65444640468456,489.184759452066,503.31689144694434,3.8751804610362957
Increasing Small (no 1),19.0,469.40906204808323,18.101574979490305,425.64282018986165,462.340599303211,471.24922975519263,474.77399047093746,519.7327717894163,4.152786108132768
