Contrast,A,B,Paired,Parametric,T,dof,alternative,p-unc,p-corr,p-adjust,BF10,cohen,ci_lower,ci_upper
condition,Increasing Crossover (no 1),Increasing Large (no 1),True,True,-0.3063247841016775,13.0,two-sided,0.7642081960477592,0.7642081960477592,fdr_bh,0.281,-0.10806846759665208,-0.699191042270519,0.41398841198233227
condition,Increasing Crossover (no 1),Increasing Small (no 1),True,True,2.912239955797522,13.0,two-sided,0.012119758960464558,0.018179638440696838,fdr_bh,4.852,1.005386097774267,-0.08709607441028072,0.9530496371157962
condition,Increasing Large (no 1),Increasing Small (no 1),True,True,2.967645037969742,13.0,two-sided,0.010896033138369322,0.018179638440696838,fdr_bh,5.293,0.8491657539046501,0.1311493541365527,1.4551236426695215
