condition,count,mean,std,min,25%,50%,75%,max,sem
1 to 3,24.0,176.83517786501338,12.363708477340452,152.8002671261287,169.49992906080945,175.78136806426065,184.07578354001984,205.9958791858644,2.5237314248339064
2 to 3,21.0,173.55123702581452,9.841273299040989,154.17018090487926,168.0231288128,172.29610058120622,182.18109297168803,198.2055513734764,2.14754189655253
3 to 3,23.0,175.36284621591497,14.30687443501566,147.79597128292104,168.9905986061275,176.28406482410682,178.40206327487516,212.45022252372863,2.9831895398054322
4 to 3,23.0,175.59252670256842,12.106844314811813,154.61646505741757,170.41401902025385,173.54199414207284,179.91801333571564,209.0924532194009,2.524451548383213
5 to 3,24.0,176.41485945735357,13.201035913039513,149.93660210055705,171.0865755085872,174.9383908657744,179.00420087138954,214.66097418332916,2.6946501719252227
6 to 3,23.0,176.76525885868202,10.66904842790638,162.49255855910914,169.50272592776668,175.51499068759392,181.4078741130416,206.7338169810874,2.224650381491453
