condition,count,mean,std,min,25%,50%,75%,max,sem
1 to 3,24.0,170.5,23.878314702748145,140.0,154.0,168.0,191.0,216.0,4.874140578277528
2 to 3,24.0,170.83333333333334,20.950597514913124,140.0,156.0,166.0,184.0,208.0,4.276522809829869
3 to 3,24.0,172.16666666666666,21.24733572385768,140.0,162.0,170.0,177.0,216.0,4.337094243088331
4 to 3,24.0,176.66666666666666,20.040538625640707,152.0,160.0,172.0,186.0,216.0,4.0907578169464145
5 to 3,24.0,173.83333333333334,17.13289910914256,140.0,164.0,172.0,184.0,208.0,3.4972383859986476
6 to 3,24.0,176.5,16.610630435906426,152.0,163.0,176.0,185.0,216.0,3.3906307394929045
