Contrast,A,B,Paired,Parametric,T,dof,alternative,p-unc,p-corr,p-adjust,BF10,cohen,ci_lower,ci_upper
condition,1 to 3,2 to 3,True,True,-2.9001066399414195,23.0,two-sided,0.008069739198053823,0.056157275618370125,fdr_bh,5.8,-0.5096617215620171,-1.0497470233909085,-0.13421655452807396
condition,1 to 3,3 to 3,True,True,-2.8071390867035158,23.0,two-sided,0.010004521747888809,0.056157275618370125,fdr_bh,4.84,-0.4927161942924241,-1.0286121838951185,-0.11739754934588154
condition,1 to 3,4 to 3,True,True,-0.46771076640694526,23.0,two-sided,0.6443928293786294,0.8078023031635599,fdr_bh,0.237,-0.09522725840794807,-0.5186951356604925,0.327753014843314
condition,1 to 3,5 to 3,True,True,-0.3983957507163341,23.0,two-sided,0.6940127691303506,0.8078023031635599,fdr_bh,0.231,-0.10463564598457535,-0.504282720216842,0.3416383360588312
condition,1 to 3,6 to 3,True,True,0.3900404564540869,23.0,two-sided,0.7000953294084187,0.8078023031635599,fdr_bh,0.23,0.08904347444490983,-0.34331492404806546,0.5025482736071912
condition,2 to 3,3 to 3,True,True,0.31624761278252506,23.0,two-sided,0.754666794201178,0.8085715652155478,fdr_bh,0.225,0.06774997469755198,-0.35814887642227944,0.487256423704023
condition,2 to 3,4 to 3,True,True,1.4336626384307674,23.0,two-sided,0.16512424614791382,0.30960796152733844,fdr_bh,0.529,0.3982459909142235,-0.13856381707783488,0.723854138319107
condition,2 to 3,5 to 3,True,True,1.8521549115794584,23.0,two-sided,0.07688229557164152,0.23064688671492456,fdr_bh,0.931,0.3946747157379594,-0.05902225806931094,0.815161334395872
condition,2 to 3,6 to 3,True,True,2.7190437414925954,23.0,two-sided,0.012237843732276713,0.056157275618370125,fdr_bh,4.089,0.6387861949179815,0.10140414627526917,1.0086408128855489
condition,3 to 3,4 to 3,True,True,1.4858122339720443,23.0,two-sided,0.15090816681144936,0.30960796152733844,fdr_bh,0.564,0.370850151467756,-0.12857411432259003,0.7351544187919704
condition,3 to 3,5 to 3,True,True,1.4729740807073928,23.0,two-sided,0.15431234207030156,0.30960796152733844,fdr_bh,0.555,0.36703386334738697,-0.1310312937332322,0.7323704440796055
condition,3 to 3,6 to 3,True,True,2.629780668970371,23.0,two-sided,0.014975273498232033,0.056157275618370125,fdr_bh,3.457,0.6382800290500862,0.0851425727671486,0.9884608896349194
condition,4 to 3,5 to 3,True,True,-0.03313902012193674,23.0,two-sided,0.9738496396729245,0.9738496396729245,fdr_bh,0.215,-0.008112772631639766,-0.42903227112178377,0.41550332280935554
condition,4 to 3,6 to 3,True,True,0.7395054144148637,23.0,two-sided,0.4670814035916322,0.7006221053874483,fdr_bh,0.275,0.18782658918258507,-0.2737106830163525,0.5756125042399912
condition,5 to 3,6 to 3,True,True,0.8998517953787097,23.0,two-sided,0.37752454114838097,0.629207568580635,fdr_bh,0.309,0.19911608662849756,-0.2421282629412643,0.6094912200754603
