condition,count,mean,std,min,25%,50%,75%,max,sem
1 to 2,17.0,3.660748259014407,2.7649991036170602,0.2580551465158562,1.8551185910248296,3.0395562282190265,4.283264519501524,10.26260530876779,0.6706107858206641
2 to 3,18.0,4.0897706798584785,2.9388932018116014,0.7000730508594724,1.2740503897161544,3.387858201553347,6.047421651171769,10.29284172462464,0.6927037707280094
3 to 4,16.0,4.369871129205177,2.2938896480591326,0.3676630415280428,3.2349345645612795,4.414921189161552,6.370015546275663,7.151270914893024,0.5734724120147833
4 to 5,16.0,4.548827825952321,2.8764429245749197,0.0113587524354313,2.7229890228212073,4.3614387296087225,5.953613553663164,10.27194204896329,0.7191107311437299
5 to 6,9.0,4.383075820615417,2.5072772221405235,2.097066497917782,2.861681899080854,3.9803591498664175,4.974607635022256,10.437646261116049,0.8357590740468412
