condition,count,mean,std,min,25%,50%,75%,max,sem
1 to 2,24.0,-5.501942535980777,2.3563056140426615,-10.031198356419727,-6.462301174419231,-5.517589606183336,-4.078752509282597,-0.2582002639815689,0.4809788693716598
2 to 3,24.0,-5.026636037976249,2.41387436988714,-10.612126660825744,-6.24625971112626,-5.3199318701609855,-3.6761894269794673,0.6749441798041639,0.49273004245047974
3 to 4,24.0,-5.737143477917904,2.2129918516579545,-10.52746699154644,-6.871870733758749,-5.375749968790351,-4.078049094674521,-1.5170998302778431,0.45172507012490937
4 to 5,24.0,-6.7556292982606125,3.9952579367873553,-16.531358339716746,-8.970782998567149,-5.449545514848653,-4.732463620099612,0.6158404796095158,0.8155286113278092
5 to 6,16.0,-5.196400113500527,4.530270547700113,-12.769968305800996,-8.17707131764873,-6.965284136685661,-1.6916649694825634,2.93357626979731,1.1325676369250282
