Source,SS,DF,MS,F,p-unc,ng2,eps
condition,617.1999999999999,4,154.29999999999998,1.4105064293985008,0.24142624328760146,0.06697630002604392,0.7753154698931201
Error,6563.599999999999,60,109.39333333333333,,,,
