condition,count,mean,std,min,25%,50%,75%,max,sem
Decrease by 1 (no 1),19.0,480.67858928827764,17.233920759954103,442.977965179458,474.35106481688626,482.91107457109786,489.847056757838,511.5601103903449,3.953732578611981
Decrease by 2 (no 1),19.0,477.0579217493642,15.284478430566587,445.07409922439217,468.94721997377985,481.8172889340205,489.1943276045215,493.39256610880994,3.506499835977207
Decrease by 3 (no 1),19.0,475.9399442377773,17.456432908068173,442.83884417527,466.7446543536478,478.9182554336634,484.85120230527366,506.5054910657436,4.004780366366684
