condition,count,mean,std,min,25%,50%,75%,max,sem
Decrease by 1 (no 1),24.0,-5.507041142256995,2.094317621359242,-9.72683806400817,-6.671013507046417,-5.093895038624089,-4.4105558381139405,-1.9324590260967591,0.4275007943041272
Decrease by 2 (no 1),24.0,-5.6600958431290636,2.225961499496648,-10.304171790109969,-7.233394854875156,-4.985749914586003,-4.520369797119915,-1.7522547160623114,0.4543724884039418
Decrease by 3 (no 1),24.0,-6.445169536970468,2.419582467971831,-10.69208971033532,-8.138490653783482,-6.444020348209271,-4.515564191019388,-1.9631152576386748,0.4938952030929173
