Contrast,A,B,Paired,Parametric,T,dof,alternative,p-unc,p-corr,p-adjust,BF10,cohen,ci_lower,ci_upper
condition,Decrease by 1 (no 1),Decrease by 2 (no 1),True,True,-0.018922271759346746,7.0,two-sided,0.9854311678771062,0.9854311678771062,fdr_bh,0.336,-0.004485684602856003,-1.0547778078375236,0.5107386607537822
condition,Decrease by 1 (no 1),Decrease by 3 (no 1),True,True,0.9120784877493288,7.0,two-sided,0.3920551257728606,0.7529414582217383,fdr_bh,0.47,0.20378663615319628,-0.5000649304305828,1.0679514822281897
condition,Decrease by 2 (no 1),Decrease by 3 (no 1),True,True,0.7077796404586593,7.0,two-sided,0.5019609721478255,0.7529414582217383,fdr_bh,0.413,0.24209877354526885,-0.3436581663436655,0.8279097164896507
