condition,count,mean,std,min,25%,50%,75%,max,sem
Decrease by 1 (no 1),24.0,177.15697844573523,11.048598866290137,160.15188709049986,172.1863929360928,175.23231004318654,179.7192930032948,206.92795222588487,2.25528579959196
Decrease by 2 (no 1),24.0,176.99201886755796,9.577960234862962,160.34969038629384,171.88039349056564,176.66517632672446,180.8599671467432,206.5988328617956,1.9550929460068311
Decrease by 3 (no 1),24.0,177.42232045014498,9.64074594101019,162.97366889536477,170.28530832069623,176.99354853062835,182.04458802087686,208.12898084574803,1.9679090246069184
