Contrast,Coef,Std.Err.,z,P>|z|,P>|z| (adj)
Crossover (with 1) - Crossover (without 1),-0.016628074340634437,0.3186301003547248,-0.05218613785114062,0.9583803782751306,0.9949190348540826
Crossover (with 1) - Small (with 1),-0.07322060663590829,0.3371749321095416,-0.21715910544654707,0.8280843533111442,0.9949190348540826
Crossover (with 1) - Small (without 1),0.1339638489455776,0.3337171484332921,0.40142932292961303,0.6881040641137157,0.9940387910609731
Crossover (without 1) - Small (with 1),-0.056592532295273855,0.3252574524422632,-0.1739930380390582,0.8618709336191313,0.9949190348540826
Crossover (without 1) - Small (without 1),0.15059192328621204,0.3229720345231162,0.4662692344511137,0.64102279749118,0.9940387910609731
Small (with 1) - Small (without 1),0.2071844555814859,0.31620106769187317,0.6552300948691921,0.5123196207684144,0.9865472305867974
