condition,count,mean,std,min,25%,50%,75%,max,sem
Crossover (with 1),15.0,1.728932446295468,1.3239150311566474,0.0507566284903681,0.9695515125026757,1.2475549841457916,2.3442667416999545,4.634155124266806,0.3418333911642245
Crossover (without 1),14.0,1.4989132008497346,0.9871652313598054,0.328550128707497,0.6638174760985811,1.3124410061692853,2.293598879632781,3.114719171512427,0.26383100570598733
Small (with 1),19.0,1.8393419828793338,1.6293865540736374,-0.0606286410304468,0.9127145122883193,1.3724321630498897,2.156123836538109,6.2081077913948,0.3738069120616293
Small (without 1),8.0,2.2184283374661673,1.4261389462998055,0.461935398025327,0.9821505458947127,2.2453100926942735,3.2252708506423566,4.142940987662951,0.5042162599214149
