Contrast,Coef,Std.Err.,z,P>|z|,P>|z| (adj)
Crossover (with 1) - Crossover (without 1),4.911071996733933,5.484662168629523,0.8954192338087225,0.3705630227283452,0.6038090916431222
Crossover (with 1) - Small (with 1),-3.918676067677821,5.685138695735579,-0.6892841630437652,0.49064446210317714,0.6038090916431222
Crossover (with 1) - Small (without 1),-10.67718472356518,6.154184979699366,-1.7349469927838868,0.08275019450508414,0.3507108558989429
Crossover (without 1) - Small (with 1),-8.829748064411755,5.558081987471438,-1.588632208793435,0.11214345208744758,0.37860005885282516
Crossover (without 1) - Small (without 1),-15.588256720299114,5.92376732844607,-2.6314768720648325,0.008501465330706948,0.049936879057137215
Small (with 1) - Small (without 1),-6.758508655887359,5.599749578126599,-1.2069305174443932,0.2274589038001431,0.5389322197185628
