condition,count,mean,std,min,25%,50%,75%,max,sem
Crossover (with 1),21.0,3.4925981365291725,2.4775336856211814,0.0998402975614737,2.125996058898972,3.067296957693516,5.421730426529808,9.163232086296611,0.5406421738648566
Crossover (without 1),20.0,3.587005190543755,2.3870222693495546,0.0757133683979487,2.4676461788594772,2.8444053661602804,5.490924489497833,9.312560797346276,0.5337544058071417
Small (with 1),20.0,3.964362313962212,2.4432074961763175,1.0232955085736726,1.7572105512040712,3.368766365836241,5.517881094288966,8.617044740352396,0.5463178044587303
Small (without 1),18.0,4.347319472994801,3.216856740086889,0.3085840860442477,1.5563997725305185,4.054370068901201,6.162961701757013,12.4116272934872,0.75822040500703
