Contrast,Coef,Std.Err.,z,P>|z|,P>|z| (adj)
Crossover (with 1) - Crossover (without 1),0.8140330480350677,1.8113004159868404,0.4494191249835068,0.6531293375089533,0.8945718132807913
Crossover (with 1) - Small (with 1),-3.643999248041394,1.7910565138483885,-2.0345529132476363,0.04189587933587813,0.19264685751745086
Crossover (with 1) - Small (without 1),-0.7651619639921815,2.5916690727691183,-0.29523906891964014,0.7678112587462589,0.8945718132807913
Crossover (without 1) - Small (with 1),-4.458032296076462,1.8056361080425705,-2.4689538917723937,0.013550867757568197,0.07860007908570987
Crossover (without 1) - Small (without 1),-1.5791950120272493,2.499956893575441,-0.6316888967508087,0.527590184760035,0.8945718132807913
Small (with 1) - Small (without 1),2.8788372840492125,2.311381812445912,1.2455048614416575,0.21294622964697463,0.6162771910785668
