Contrast,Coef,Std.Err.,z,P>|z|,P>|z| (adj)
Crossover (with 1) - Crossover (without 1),-0.03893277832395482,0.3656577355727606,-0.1064732796175394,0.9152068546555303,0.9152068546555303
Crossover (with 1) - Small (with 1),-0.7571530899385215,0.382394061942311,-1.9800335969985527,0.04769975363870649,0.1363819910759181
Crossover (with 1) - Small (without 1),-1.7009323384565531,0.4210375673343567,-4.0398588402108055,5.348338132460384e-05,0.00026738830343207636
Crossover (without 1) - Small (with 1),-0.7182203116145667,0.37180431486628496,-1.9317159131756343,0.05339457955804017,0.1363819910759181
Crossover (without 1) - Small (without 1),-1.6619995601325983,0.40213588116317517,-4.132930280494435,3.5816739771821204e-05,0.0002148811969671264
Small (with 1) - Small (without 1),-0.9437792485180316,0.3752835944483067,-2.514842808158064,0.011908546621547167,0.04679004064917765
