condition,count,mean,std,min,25%,50%,75%,max,sem
Crossover (with 1),24.0,178.5460445887114,9.332541091842094,162.88730707588297,173.17878428710264,177.1904452170616,182.24416621844145,207.7371874161246,1.9049969732141434
Crossover (without 1),24.0,177.95899153947047,9.498257769592497,161.7263099252647,173.13117467823702,176.77286297617937,182.04003637998315,209.25333045407297,1.9388237484106192
Small (with 1),20.0,178.97838129169662,10.97906905405738,159.47058272010415,173.04461280270937,178.20442486001528,185.96939532428624,205.5886412129288,2.4549944734536617
Small (without 1),23.0,177.45090273724446,13.41129313925322,156.5757550583972,170.2289783024206,175.6055754752361,181.22520982578607,214.50964470744188,2.7964479306790517
